"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Row965",0.0258198889747161,0.0480331391492863,0,0,0.048141179099323,0,0,0,0,0.0836522737087057
"Row966",0.0258198889747161,0.0460140114891959,0,0,0.0527155095203746,0,0,0,0,0.101683592279503
"Row967",0.0258198889747161,0.0489639916759216,0,0,0.0502473462289494,0,0,0,0,0.099041316371586
"Row968",0.0258198889747161,0.046560198082085,0,0,0.0553144674111148,0,0,0,0,0.103644147446047
"Row969",0.0258198889747161,0.0502171873242584,0,0,0.0507773922752914,0,0,0,0,0.0899801416797647
"Row970",0.0258198889747161,0.050115448002423,0,0,0.0592050971032075,0,0,0,0,0.104051977592547
"Row971",0.0258198889747161,0.048914871434565,0,0,0.0556302430467891,0,0,0,0,0.101846637005063
"Row972",0.0258198889747161,0.0476474269957812,0,0,0.0463839845776788,0,0,0,0,0.0950956887769147
"Row973",0.0258198889747161,0.0485242670577628,0,0,0.0570632877238667,0,0,0,0,0.110615737021165
"Row974",0.0258198889747161,0.0507210497336926,0,0,0.0577247928075808,0,0,0,0,0.106776569855104
"Row975",0.0258198889747161,0.0481782807400447,0,0,0.0484909897714398,0,0,0,0,0.102957089459209
"Row976",0.0258198889747161,0.053369323457793,0,0,0.0563504566649404,0,0,0,0,0.102444427952657
"Row977",0.0258198889747161,0.0474737516719445,0,0,0.0518572071470119,0,0,0,0,0.0941055257183031
"Row978",0.0258198889747161,0.0470136902161779,0,0,0.0550783130217121,0,0,0,0,0.0946264133555067
"Row979",0.0258198889747161,0.0442449486899999,0,0,0.0591547255514367,0,0,0,0,0.104062927322493
"Row980",0.0258198889747161,0.0456775700013146,0,0,0.0521578529159126,0,0,0,0,0.0911773730071984
"Row981",0.0258198889747161,0.0503527558783147,0,0,0.0549297673919208,0,0,0,0,0.0995717847816375
"Row982",0.0258198889747161,0.0491471716704847,0,0,0.0595120937950675,0,0,0,0,0.0836765492361053
"Row983",0.0258198889747161,0.0487723519906549,0,0,0.0499998533169657,0,0,0,0,0.0988886224127336
"Row984",0.0258198889747161,0.049674022912955,0,0,0.0538254040576747,0,0,0,0,0.0950291533649751
"Row985",0.0258198889747161,0.049605310412006,0,0,0.0542122477804839,0,0,0,0,0.104258120590057
"Row986",0.0258198889747161,0.0516279651297683,0,0,0.0510500211151926,0,0,0,0,0.0978606315796919
"Row987",0.0258198889747161,0.0476302956167286,0,0,0.0521060810325892,0,0,0,0,0.0910136068731207
"Row988",0.0258198889747161,0.047761836057628,0,0,0.0548742309843165,0,0,0,0,0.10947404874571
"Row989",0.0258198889747161,0.0495024821554206,0,0,0.0553930677920206,0,0,0,0,0.106698059834856
"Row990",0.0258198889747161,0.0493222579460449,0,0,0.0497559467362927,0,0,0,0,0.101705807377539
"Row991",0.0258198889747161,0.0447452936896716,0,0,0.0505798254792566,0,0,0,0,0.095427834986243
"Row992",0.0258198889747161,0.0500442030891351,0,0,0.0613366336888044,0,0,0,0,0.100121085381633
"Row993",0.0258198889747161,0.0485555294296868,0,0,0.0520841206826681,0,0,0,0,0.0903749822255248
"Row994",0.0258198889747161,0.0472688540970065,0,0,0.0495700838203747,0,0,0,0,0.0998609313074925
"Row995",0.0258198889747161,0.0502773774825525,0,0,0.0634735939301959,0,0,0,0,0.107947523101715
"Row996",0.0258198889747161,0.0508157657104992,0,0,0.053834796931848,0,0,0,0,0.10029858022365
"Row997",0.0258198889747161,0.0489012850846569,0,0,0.0504162499732481,0,0,0,0,0.10679062819988
"Row998",0.0258198889747161,0.0474819669361362,0,0,0.0583336051736183,0,0,0,0,0.101375792751243
"Row999",0.0258198889747161,0.0470022960448889,0,0,0.0504750461140463,0,0,0,0,0.101014679222508
"Row1000",0.0258198889747161,0.041741230094906,0,0,0.078067730080717,0,0,0,0,0
"Row1001",0.0258198889747161,0.0378305738642884,0,0,0.0744514074640043,0,0,0,0,0
"Row1002",0.0258198889747161,0.0435939328942854,0,0,0.0749965438161515,0,0,0,0,0
"Row1003",0.0258198889747161,0.0397865508948612,0,0,0.0674029724080812,0,0,0,0,0
"Row1004",0.0258198889747161,0.0399763454601008,0,0,0.0692285501469022,0,0,0,0,0
"Row1005",0.0258198889747161,0.0401158939995723,0,0,0.0711806646831311,0,0,0,0,0
"Row1006",0.0258198889747161,0.0430251321105924,0,0,0.067840936764433,0,0,0,0,0
"Row1007",0.0258198889747161,0.0409484546572518,0,0,0.0763812260424526,0,0,0,0,0
"Row1008",0.0258198889747161,0.0410223437058063,0,0,0.0645594803048298,0,0,0,0,0
"Row1009",0.0258198889747161,0.0434613300545846,0,0,0.0701773468855493,0,0,0,0,0
"Row1010",0.0258198889747161,0.040228635268762,0,0,0.0769272260622917,0,0,0,0,0
"Row1011",0.0258198889747161,0.0431368835390632,0,0,0.0717366172324894,0,0,0,0,0
"Row1012",0.0258198889747161,0.0375600056644501,0,0,0.0701071652751562,0,0,0,0,0
"Row1013",0.0258198889747161,0.042171065839402,0,0,0.075598266355263,0,0,0,0,0
"Row1014",0.0258198889747161,0.0404961756042531,0,0,0.0681354776315139,0,0,0,0,0
"Row1015",0.0258198889747161,0.0367063696672298,0,0,0.0651347685108826,0,0,0,0,0
"Row1016",0.0258198889747161,0.0396028856741492,0,0,0.0748969400738254,0,0,0,0,0
"Row1017",0.0258198889747161,0.0391281444559832,0,0,0.0738831617542333,0,0,0,0,0
"Row1018",0.0258198889747161,0.0370020165020745,0,0,0.0726976105796875,0,0,0,0,0
"Row1019",0.0258198889747161,0.0438875027699284,0,0,0.0663723197839268,0,0,0,0,0
"Row1020",0.0258198889747161,0.0386353449026779,0,0,0.0745217952505826,0,0,0,0,0
"Row1021",0.0258198889747161,0.0435780252377971,0,0,0.0746631897155149,0,0,0,0,0
"Row1022",0.0258198889747161,0.0387573286036091,0,0,0.07504785773575,0,0,0,0,0
"Row1023",0.0258198889747161,0.043293218981611,0,0,0.0739669129911188,0,0,0,0,0
"Row1024",0.0258198889747161,0.0418501156770493,0,0,0.077615186160184,0,0,0,0,0
"Row1025",0.0258198889747161,0.0430569940979077,0,0,0.0713273619691448,0,0,0,0,0
"Row1026",0.0258198889747161,0.0413292902110861,0,0,0.0735759915749942,0,0,0,0,0
"Row1027",0.0258198889747161,0.0405070794925994,0,0,0.0723650484952932,0,0,0,0,0
"Row1028",0.0258198889747161,0.0427863475269275,0,0,0.0732481672595137,0,0,0,0,0
"Row1029",0.0258198889747161,0.0421896320523257,0,0,0.0711428661313343,0,0,0,0,0
"Row1030",0.0258198889747161,0.0410096561749343,0,0,0.0714324579034562,0,0,0,0,0
"Row1031",0.0258198889747161,0.0407147114424331,0,0,0.0713245497362984,0,0,0,0,0
"Row1032",0.0258198889747161,0.0406163730676404,0,0,0.0785828037190064,0,0,0,0,0
"Row1033",0.0258198889747161,0.0447678092915865,0,0,0.0736169883123211,0,0,0,0,0
"Row1034",0.0258198889747161,0.0410166189700059,0,0,0.0686993201637615,0,0,0,0,0
"Row1035",0.0258198889747161,0.0406118337203284,0,0,0.0768148556586794,0,0,0,0,0
"Row1036",0.0258198889747161,0.0392100076878513,0,0,0.0675180987439184,0,0,0,0,0
"Row1037",0.0258198889747161,0.0374540793165758,0,0,0.0788580446640311,0,0,0,0,0
"Row1038",0.0258198889747161,0.0410858055222403,0,0,0.0723227633861786,0,0,0,0,0
"Row1039",0.0258198889747161,0.041885613186795,0,0,0.072252076279357,0,0,0,0,0
"Row1040",0.0258198889747161,0.0382209336538778,0,0,0.0725210496774856,0,0,0,0,0
"Row1041",0.0258198889747161,0.0401004487069533,0,0,0.069321233532305,0,0,0,0,0
"Row1042",0.0258198889747161,0.0407311043690664,0,0,0.0713875947830434,0,0,0,0,0
"Row1043",0.0258198889747161,0.0387220112212062,0,0,0.0700612405208418,0,0,0,0,0
"Row1044",0.0258198889747161,0.0407694809161716,0,0,0.073063604629286,0,0,0,0,0
"Row1045",0.0258198889747161,0.036673493726054,0,0,0.0689416429401026,0,0,0,0,0
"Row1046",0.0258198889747161,0.0397539684358027,0,0,0.0683897981363727,0,0,0,0,0
"Row1047",0.0258198889747161,0.0412411156261686,0,0,0.07049481520091,0,0,0,0,0
"Row1048",0.0258198889747161,0.0457812044751301,0,0,0.0755951168415381,0,0,0,0,0
"Row1049",0.0258198889747161,0.0377841068831134,0,0,0.0706701214922442,0,0,0,0,0
"Row1050",0.0258198889747161,0.042380397435435,0,0,0.0742083588175214,0,0,0,0,0
"Row1051",0.0258198889747161,0.0392717222100876,0,0,0.0704851126474458,0,0,0,0,0
"Row1052",0.0258198889747161,0.0410752961321595,0,0,0.0716893782283529,0,0,0,0,0
"Row1053",0.0258198889747161,0.0402001001782293,0,0,0.067792890107553,0,0,0,0,0
"Row1054",0.0258198889747161,0.0424041312964171,0,0,0.0767892934770597,0,0,0,0,0
"Row1055",0.0258198889747161,0.0412564209394523,0,0,0.0746770898666238,0,0,0,0,0
"Row1056",0.0258198889747161,0.041084166152851,0,0,0.0720889854606439,0,0,0,0,0
"Row1057",0.0258198889747161,0.0391758834942265,0,0,0.0739846913818627,0,0,0,0,0
"Row1058",0.0258198889747161,0.041874640661936,0,0,0.0732388843010953,0,0,0,0,0
"Row1059",0.0258198889747161,0.0435485726170446,0,0,0.0741675843753594,0,0,0,0,0
"Row1060",0.0258198889747161,0.0385061163137157,0,0,0.0678727595816192,0,0,0,0,0
"Row1061",0.0258198889747161,0.0400494830925056,0,0,0.0779029517803169,0,0,0,0,0
"Row1062",0.0258198889747161,0.0392002542789109,0,0,0.0687600736914886,0,0,0,0,0
"Row1063",0.0258198889747161,0.0403666803233038,0,0,0.0682973311203637,0,0,0,0,0
"Row1064",0.0258198889747161,0.0393684389189683,0,0,0.0752303069119977,0,0,0,0,0
"Row1065",0.0258198889747161,0.0415168721284818,0,0,0.0752070303181565,0,0,0,0,0
"Row1066",0.0258198889747161,0.0389258834140336,0,0,0.0769328533245198,0,0,0,0,0
"Row1067",0.0258198889747161,0.0404580323107161,0,0,0.0727918237989734,0,0,0,0,0
"Row1068",0.0258198889747161,0.0404972706124569,0,0,0.0766405252866301,0,0,0,0,0
"Row1069",0.0258198889747161,0.0394018449821499,0,0,0.0696770383605533,0,0,0,0,0
"Row1070",0.0258198889747161,0.0407177902776619,0,0,0.0727366114360357,0,0,0,0,0
"Row1071",0.0258198889747161,0.040327197084166,0,0,0.0681888710587084,0,0,0,0,0
"Row1072",0.0258198889747161,0.0420206728009847,0,0,0.0736677372010562,0,0,0,0,0
"Row1073",0.0258198889747161,0.0408939146402961,0,0,0.0718200169282458,0,0,0,0,0
"Row1074",0.0258198889747161,0.0397764776703546,0,0,0.0676407863064757,0,0,0,0,0
"Row1075",0.0258198889747161,0.0421044157289025,0,0,0.0765518844037452,0,0,0,0,0
"Row1076",0.0258198889747161,0.0410405819133641,0,0,0.0701264935086163,0,0,0,0,0
"Row1077",0.0258198889747161,0.0413744235447483,0,0,0.0738047383182154,0,0,0,0,0
"Row1078",0.0258198889747161,0.0445670467845026,0,0,0.065569557210973,0,0,0,0,0
"Row1079",0.0258198889747161,0.0429657875356498,0,0,0.0730934030520565,0,0,0,0,0
"Row1080",0.0258198889747161,0.0422364761355424,0,0,0.0732452267829387,0,0,0,0,0
"Row1081",0.0258198889747161,0.0422187890417406,0,0,0.0696726739621015,0,0,0,0,0
"Row1082",0.0258198889747161,0.0419251178699153,0,0,0.0740417802344356,0,0,0,0,0
"Row1083",0.0258198889747161,0.0415130089794366,0,0,0.0713282110796857,0,0,0,0,0
"Row1084",0.0258198889747161,0.0415508074107532,0,0,0.0780255915716657,0,0,0,0,0
"Row1085",0.0258198889747161,0.0408383798262206,0,0,0.069286225120478,0,0,0,0,0
"Row1086",0.0258198889747161,0.0391290624820347,0,0,0.0719141205070903,0,0,0,0,0
"Row1087",0.0258198889747161,0.0405636825075747,0,0,0.0735493125001372,0,0,0,0,0
"Row1088",0.0258198889747161,0.0389212196826252,0,0,0.0704409821322364,0,0,0,0,0
"Row1089",0.0258198889747161,0.040089159264774,0,0,0.0687563546368547,0,0,0,0,0
"Row1090",0.0258198889747161,0.0415217813744014,0,0,0.0720666347854238,0,0,0,0,0
"Row1091",0.0258198889747161,0.0462839173690728,0,0,0.0696663022476642,0,0,0,0,0
"Row1092",0.0258198889747161,0.0411733622338674,0,0,0.0718705421557779,0,0,0,0,0
"Row1093",0.0258198889747161,0.0404594098533397,0,0,0.0707971893562197,0,0,0,0,0
"Row1094",0.0258198889747161,0.0369030471808213,0,0,0.0744375663018315,0,0,0,0,0
"Row1095",0.0258198889747161,0.0425912326970262,0,0,0.0701644244524095,0,0,0,0,0
"Row1096",0.0258198889747161,0.0400743257378878,0,0,0.0731268193499568,0,0,0,0,0
"Row1097",0.0258198889747161,0.0434450913187668,0,0,0.0712569538964391,0,0,0,0,0
"Row1098",0.0258198889747161,0.041672509099727,0,0,0.0705196327903616,0,0,0,0,0
"Row1099",0.0258198889747161,0.0399285271292335,0,0,0.0704959352427869,0,0,0,0,0
"Row1100",0.0258198889747161,0,0.0446063608493861,0,0,0,0.0634399518178158,0,0,0
"Row1101",0.0258198889747161,0,0.0450430255156387,0,0,0,0.0614019023599296,0,0,0
"Row1102",0.0258198889747161,0,0.0440126608823354,0,0,0,0.0633266289216786,0,0,0
"Row1103",0.0258198889747161,0,0.0427779636477957,0,0,0,0.0581551949621043,0,0,0
"Row1104",0.0258198889747161,0,0.041467019454123,0,0,0,0.0612555786030032,0,0,0
"Row1105",0.0258198889747161,0,0.0440269298110809,0,0,0,0.0545689092861749,0,0,0
"Row1106",0.0258198889747161,0,0.0472939623823986,0,0,0,0.0560636972100257,0,0,0
"Row1107",0.0258198889747161,0,0.0454015961375174,0,0,0,0.0590677466152547,0,0,0
"Row1108",0.0258198889747161,0,0.0447692101151963,0,0,0,0.0576526014404981,0,0,0
"Row1109",0.0258198889747161,0,0.043950919901679,0,0,0,0.0622560801407814,0,0,0
"Row1110",0.0258198889747161,0,0.0407352062752347,0,0,0,0.0602110785858598,0,0,0
"Row1111",0.0258198889747161,0,0.0433090220904772,0,0,0,0.0585906252841416,0,0,0
"Row1112",0.0258198889747161,0,0.0437275613514188,0,0,0,0.0556746622050929,0,0,0
"Row1113",0.0258198889747161,0,0.045307156730726,0,0,0,0.0594619505718925,0,0,0
"Row1114",0.0258198889747161,0,0.045436094229822,0,0,0,0.0600537468552233,0,0,0
"Row1115",0.0258198889747161,0,0.0492322450138668,0,0,0,0.0562280766169362,0,0,0
"Row1116",0.0258198889747161,0,0.0451456564524757,0,0,0,0.0635881847602316,0,0,0
"Row1117",0.0258198889747161,0,0.0475654627382704,0,0,0,0.0675725056621912,0,0,0
"Row1118",0.0258198889747161,0,0.0440797798092173,0,0,0,0.0579930105078625,0,0,0
"Row1119",0.0258198889747161,0,0.0479758156082066,0,0,0,0.0656700384706087,0,0,0
"Row1120",0.0258198889747161,0,0.0437013815149609,0,0,0,0.0652037108235394,0,0,0
"Row1121",0.0258198889747161,0,0.0443417212472024,0,0,0,0.0621700026868377,0,0,0
"Row1122",0.0258198889747161,0,0.0499327683319341,0,0,0,0.0642263840379773,0,0,0
"Row1123",0.0258198889747161,0,0.0429522972425841,0,0,0,0.0658129713994189,0,0,0
"Row1124",0.0258198889747161,0,0.0465713218952574,0,0,0,0.0630067624329685,0,0,0
"Row1125",0.0258198889747161,0,0.0468321961411397,0,0,0,0.0603031496053364,0,0,0
"Row1126",0.0258198889747161,0,0.0434212807519813,0,0,0,0.068681831180186,0,0,0
"Row1127",0.0258198889747161,0,0.0467597158352784,0,0,0,0.0616797957698061,0,0,0
"Row1128",0.0258198889747161,0,0.0459109159307176,0,0,0,0.0569374111259604,0,0,0
"Row1129",0.0258198889747161,0,0.0442404246876878,0,0,0,0.0619740541962684,0,0,0
"Row1130",0.0258198889747161,0,0.0451593979994657,0,0,0,0.0629579594105827,0,0,0
"Row1131",0.0258198889747161,0,0.0442082710841315,0,0,0,0.0637258437935985,0,0,0
"Row1132",0.0258198889747161,0,0.045682062592533,0,0,0,0.0669766826068383,0,0,0
"Row1133",0.0258198889747161,0,0.0484339463256715,0,0,0,0.0597466433047229,0,0,0
"Row1134",0.0258198889747161,0,0.0441007617410659,0,0,0,0.0649051373185986,0,0,0
"Row1135",0.0258198889747161,0,0.0459590195231685,0,0,0,0.0649568599736894,0,0,0
"Row1136",0.0258198889747161,0,0.0489153027071957,0,0,0,0.0617984216697849,0,0,0
"Row1137",0.0258198889747161,0,0.0442844729167864,0,0,0,0.0577091613474483,0,0,0
"Row1138",0.0258198889747161,0,0.0471526151119431,0,0,0,0.0580321698495194,0,0,0
"Row1139",0.0258198889747161,0,0.0437469583607115,0,0,0,0.0603484240317677,0,0,0
"Row1140",0.0258198889747161,0,0.0461220299191506,0,0,0,0.0663818661846028,0,0,0
"Row1141",0.0258198889747161,0,0.0457824284882378,0,0,0,0.0675945506129581,0,0,0
"Row1142",0.0258198889747161,0,0.0431590915613687,0,0,0,0.0597201551469249,0,0,0
"Row1143",0.0258198889747161,0,0.0454445250990599,0,0,0,0.0605342335479783,0,0,0
"Row1144",0.0258198889747161,0,0.0436967722807004,0,0,0,0.0599164445580729,0,0,0
"Row1145",0.0258198889747161,0,0.0426550455040484,0,0,0,0.0569205987641329,0,0,0
"Row1146",0.0258198889747161,0,0.0450522652648924,0,0,0,0.0634506629869488,0,0,0
"Row1147",0.0258198889747161,0,0.0448226891182644,0,0,0,0.0671153491817163,0,0,0
"Row1148",0.0258198889747161,0,0.0448874507300023,0,0,0,0.0626640032094157,0,0,0
"Row1149",0.0258198889747161,0,0.0440741003655524,0,0,0,0.0563939053550165,0,0,0
"Row1150",0.0258198889747161,0,0.0448580578230097,0,0,0,0.0547654038374554,0,0,0
"Row1151",0.0258198889747161,0,0.0436998607723337,0,0,0,0.0650622719283235,0,0,0
"Row1152",0.0258198889747161,0,0.0421339784732494,0,0,0,0.0675540951754655,0,0,0
"Row1153",0.0258198889747161,0,0.0437552494695325,0,0,0,0.0627397235748662,0,0,0
"Row1154",0.0258198889747161,0,0.0442830208358928,0,0,0,0.0576537629847889,0,0,0
"Row1155",0.0258198889747161,0,0.0437207688392684,0,0,0,0.0605276630697074,0,0,0
"Row1156",0.0258198889747161,0,0.0438793088316825,0,0,0,0.0618918154278204,0,0,0
"Row1157",0.0258198889747161,0,0.0444113103877325,0,0,0,0.0586748320541668,0,0,0
"Row1158",0.0258198889747161,0,0.042509866288967,0,0,0,0.0674892980531548,0,0,0
"Row1159",0.0258198889747161,0,0.046938023162477,0,0,0,0.0613387408209486,0,0,0
"Row1160",0.0258198889747161,0,0.046705295064875,0,0,0,0.0627556107123488,0,0,0
"Row1161",0.0258198889747161,0,0.0434627484049101,0,0,0,0.0608353715277252,0,0,0
"Row1162",0.0258198889747161,0,0.0426121920436101,0,0,0,0.069765820332415,0,0,0
"Row1163",0.0258198889747161,0,0.0440070627441205,0,0,0,0.0641447077524806,0,0,0
"Row1164",0.0258198889747161,0,0.0406854391449941,0,0,0,0.0626439343238867,0,0,0
"Row1165",0.0258198889747161,0,0.0455024593233839,0,0,0,0.0688994863005554,0,0,0
"Row1166",0.0258198889747161,0,0.0422035518030801,0,0,0,0.0616361282146363,0,0,0
"Row1167",0.0258198889747161,0,0.0429013426207522,0,0,0,0.0539393309183286,0,0,0
"Row1168",0.0258198889747161,0,0.0466335964998853,0,0,0,0.0656470119553595,0,0,0
"Row1169",0.0258198889747161,0,0.0465586600176152,0,0,0,0.0591217264406206,0,0,0
"Row1170",0.0258198889747161,0,0.043177347510575,0,0,0,0.0654874414320743,0,0,0
"Row1171",0.0258198889747161,0,0.0397888137473769,0,0,0,0.0547754085958536,0,0,0
"Row1172",0.0258198889747161,0,0.0445019849476273,0,0,0,0.0593724223269428,0,0,0
"Row1173",0.0258198889747161,0,0.0440977704090788,0,0,0,0.0602517695776353,0,0,0
"Row1174",0.0258198889747161,0,0.0431547925187852,0,0,0,0.0734202137287666,0,0,0
"Row1175",0.0258198889747161,0,0.0458373941868864,0,0,0,0.058463972843831,0,0,0
"Row1176",0.0258198889747161,0,0.0437496396235992,0,0,0,0.0679355630319562,0,0,0
"Row1177",0.0258198889747161,0,0.0452097699760796,0,0,0,0.0613796992885336,0,0,0
"Row1178",0.0258198889747161,0,0.0474162254598905,0,0,0,0.063124853502242,0,0,0
"Row1179",0.0258198889747161,0,0.0423841454553479,0,0,0,0.065222850285775,0,0,0
"Row1180",0.0258198889747161,0,0.0444471593736115,0,0,0,0.0553198434640792,0,0,0
"Row1181",0.0258198889747161,0,0.0406640756845203,0,0,0,0.0587922672318172,0,0,0
"Row1182",0.0258198889747161,0,0.0455469673789023,0,0,0,0.0613123261858808,0,0,0
"Row1183",0.0258198889747161,0,0.0445813104391983,0,0,0,0.0594224518803662,0,0,0
"Row1184",0.0258198889747161,0,0.0431385203086779,0,0,0,0.0584900845255741,0,0,0
"Row1185",0.0258198889747161,0,0.0405594052128648,0,0,0,0.0633896033285826,0,0,0
"Row1186",0.0258198889747161,0,0.0491756286517618,0,0,0,0.0643334542815737,0,0,0
"Row1187",0.0258198889747161,0,0.0435973194577825,0,0,0,0.0595743081201957,0,0,0
"Row1188",0.0258198889747161,0,0.0464864815659271,0,0,0,0.0665816710005484,0,0,0
"Row1189",0.0258198889747161,0,0.0426051129902544,0,0,0,0.0667792767918998,0,0,0
"Row1190",0.0258198889747161,0,0.0463433579981855,0,0,0,0.0636710482462353,0,0,0
"Row1191",0.0258198889747161,0,0.0428695915681066,0,0,0,0.0602063968987574,0,0,0
"Row1192",0.0258198889747161,0,0.0398353911403713,0,0,0,0.058671795025557,0,0,0
"Row1193",0.0258198889747161,0,0.0466721542038891,0,0,0,0.0601225121863913,0,0,0
"Row1194",0.0258198889747161,0,0.0443554797322158,0,0,0,0.0624766638830218,0,0,0
"Row1195",0.0258198889747161,0,0.044244465753098,0,0,0,0.0610400800708148,0,0,0
"Row1196",0.0258198889747161,0,0.046554394614737,0,0,0,0.0568964650688895,0,0,0
"Row1197",0.0258198889747161,0,0.0431860627549561,0,0,0,0.0638678764680954,0,0,0
"Row1198",0.0258198889747161,0,0.043685508615614,0,0,0,0.0661260345892874,0,0,0
"Row1199",0.0258198889747161,0,0.0448103080345136,0,0,0,0.0641033236384455,0,0,0
"Row1200",0.0258198889747161,0,0.0519522809402849,0,0,0,0.0678024996573884,0,0,0
"Row1201",0.0258198889747161,0,0.0482153776032289,0,0,0,0.062360545487495,0,0,0
"Row1202",0.0258198889747161,0,0.0494271357165041,0,0,0,0.0697828132813553,0,0,0
"Row1203",0.0258198889747161,0,0.0485592213307192,0,0,0,0.0648290386997284,0,0,0
"Row1204",0.0258198889747161,0,0.0504467566405843,0,0,0,0.0686336200176024,0,0,0
"Row1205",0.0258198889747161,0,0.049260522056395,0,0,0,0.0671052915450721,0,0,0
"Row1206",0.0258198889747161,0,0.0466226996068652,0,0,0,0.067346845115606,0,0,0
"Row1207",0.0258198889747161,0,0.0510030951698627,0,0,0,0.06693669999622,0,0,0
"Row1208",0.0258198889747161,0,0.050514541737002,0,0,0,0.0730127835999576,0,0,0
"Row1209",0.0258198889747161,0,0.0501547317247793,0,0,0,0.0632284182623133,0,0,0
"Row1210",0.0258198889747161,0,0.0501477007427539,0,0,0,0.0711892461316237,0,0,0
"Row1211",0.0258198889747161,0,0.048341887677722,0,0,0,0.0686388324986218,0,0,0
"Row1212",0.0258198889747161,0,0.0508532300974118,0,0,0,0.067599018931664,0,0,0
"Row1213",0.0258198889747161,0,0.0470865066098152,0,0,0,0.0685314082578952,0,0,0
"Row1214",0.0258198889747161,0,0.0481247790344043,0,0,0,0.0721399193531894,0,0,0
"Row1215",0.0258198889747161,0,0.0488996703305174,0,0,0,0.0680726461441269,0,0,0
"Row1216",0.0258198889747161,0,0.0466465489447316,0,0,0,0.0649759540591165,0,0,0
"Row1217",0.0258198889747161,0,0.0531891035958012,0,0,0,0.0662680185177905,0,0,0
"Row1218",0.0258198889747161,0,0.0487872120839106,0,0,0,0.0638893191090312,0,0,0
"Row1219",0.0258198889747161,0,0.0491904487431333,0,0,0,0.0668034139913697,0,0,0
"Row1220",0.0258198889747161,0,0.0461614144135341,0,0,0,0.0666264047584484,0,0,0
"Row1221",0.0258198889747161,0,0.0481811129920022,0,0,0,0.065185541158619,0,0,0
"Row1222",0.0258198889747161,0,0.052452353781039,0,0,0,0.0754667932849655,0,0,0
"Row1223",0.0258198889747161,0,0.0489643204554229,0,0,0,0.0626574016991878,0,0,0
"Row1224",0.0258198889747161,0,0.0475308375800962,0,0,0,0.0634268848516754,0,0,0
"Row1225",0.0258198889747161,0,0.0496827441122603,0,0,0,0.0642493059594009,0,0,0
"Row1226",0.0258198889747161,0,0.0460073690285611,0,0,0,0.0646177805748581,0,0,0
"Row1227",0.0258198889747161,0,0.0503657827484674,0,0,0,0.0689676744126623,0,0,0
"Row1228",0.0258198889747161,0,0.0459004993936558,0,0,0,0.0683279354170047,0,0,0
"Row1229",0.0258198889747161,0,0.0500924669257534,0,0,0,0.0659708603751802,0,0,0
"Row1230",0.0258198889747161,0,0.0467613059432623,0,0,0,0.0600382170749447,0,0,0
"Row1231",0.0258198889747161,0,0.0479043345111384,0,0,0,0.0691736388957527,0,0,0
"Row1232",0.0258198889747161,0,0.0488851444044791,0,0,0,0.0708153526527632,0,0,0
"Row1233",0.0258198889747161,0,0.0497455301491039,0,0,0,0.0687890441173155,0,0,0
"Row1234",0.0258198889747161,0,0.0531164051065646,0,0,0,0.0657681236387011,0,0,0
"Row1235",0.0258198889747161,0,0.0500128084897185,0,0,0,0.0712499633611103,0,0,0
"Row1236",0.0258198889747161,0,0.0506782854247021,0,0,0,0.062374442791265,0,0,0
"Row1237",0.0258198889747161,0,0.0452074492722721,0,0,0,0.0648502921098067,0,0,0
"Row1238",0.0258198889747161,0,0.046614721931806,0,0,0,0.0722086851556834,0,0,0
"Row1239",0.0258198889747161,0,0.0488620332749981,0,0,0,0.0673956893102945,0,0,0
"Row1240",0.0258198889747161,0,0.0511280576667677,0,0,0,0.0730334857867125,0,0,0
"Row1241",0.0258198889747161,0,0.0475808758305954,0,0,0,0.0723073989238237,0,0,0
"Row1242",0.0258198889747161,0,0.049615181262713,0,0,0,0.0675687440211943,0,0,0
"Row1243",0.0258198889747161,0,0.0498157951361399,0,0,0,0.0629002741133917,0,0,0
"Row1244",0.0258198889747161,0,0.0518682381749287,0,0,0,0.0641891348780258,0,0,0
"Row1245",0.0258198889747161,0,0.047429623325002,0,0,0,0.0705827616067048,0,0,0
"Row1246",0.0258198889747161,0,0.0520734186785705,0,0,0,0.0682545439763651,0,0,0
"Row1247",0.0258198889747161,0,0.0512871677384826,0,0,0,0.0628962510921823,0,0,0
"Row1248",0.0258198889747161,0,0.0472557479757808,0,0,0,0.0660211912123765,0,0,0
"Row1249",0.0258198889747161,0,0.0485636696743094,0,0,0,0.0587850435074039,0,0,0
"Row1250",0.0258198889747161,0,0.0473250069751405,0,0,0,0.0581071560209845,0,0,0
"Row1251",0.0258198889747161,0,0.0489823889410461,0,0,0,0.0669076427178966,0,0,0
"Row1252",0.0258198889747161,0,0.0517805940760147,0,0,0,0.0733680239362197,0,0,0
"Row1253",0.0258198889747161,0,0.0507660307355367,0,0,0,0.0637018249932886,0,0,0
"Row1254",0.0258198889747161,0,0.0522300371621678,0,0,0,0.0715825553873117,0,0,0
"Row1255",0.0258198889747161,0,0.0479592790527333,0,0,0,0.0732984192328378,0,0,0
"Row1256",0.0258198889747161,0,0.0475860941395814,0,0,0,0.0618000302603028,0,0,0
"Row1257",0.0258198889747161,0,0.04801169857031,0,0,0,0.073005734385748,0,0,0
"Row1258",0.0258198889747161,0,0.0483611066756069,0,0,0,0.0606705472291869,0,0,0
