"V1","V2","V3","V4","V5","V6","V7"
"Raw391",0.0803007937249017,0.0366645935700768,-0.0162673342932447,0.0141857867034959,-0.0202484227633963,-0.0412669588238227,0.0480671690069073
"Raw392",0.0173733064146124,-0.000824780586265436,-0.0151011167910729,0.0785605005482323,-0.0736509527381068,-0.031226346535818,-0.0121747887111404
"Raw393",0.069678524971878,-0.0352378580412014,0.0493064971280565,-0.0289197934510128,0.023473797436003,-0.0429890336705342,0.0131559543955442
"Raw394",0.00585062224440215,-0.0465972859396174,0.0309805542794037,-0.0223184057846365,0.00506934722341299,0.00362863861481989,-0.00980121138817973
"Raw395",0.053919873413738,0.0418874310422912,-0.0276066078834605,-0.0121879617756328,0.0175905421044396,0.0205525054776624,0.00898945589778108
"Raw396",-0.00680638146900531,-0.103371412736183,0.082049368152302,0.0710667924666951,-0.0879958495823254,0.0358218166964708,-0.00269546042989502
"Raw397",0.0654402696699191,0.0186995995331199,-0.00386237719330298,0.0656339149771922,-0.0544353019779534,-0.0118655075095384,0.00706503956663358
"Raw398",0.0627845769613642,-0.0895939410886254,0.10624328067354,-0.0589257430545137,0.0322712963747675,-0.0261901912293758,0.0495228176987919
"Raw399",0.0842662212449939,0.0323801877811776,-0.00722108517603147,-0.0435373702273865,0.0272654947290954,0.0959249756387967,-0.0675958187878535
"Raw400",-0.00522924141729523,-0.0617680218275812,0.0369344965555138,-0.0257688000554023,0.00113335697510779,-0.0930265033109818,0.098312754299481
"Raw401",0.0280693058872613,0.0184398401573504,-0.0172488987667694,0.00319031337268733,-0.0031500077570383,0.0816076936690514,-0.0595097089136358
"Raw402",0.0315870487739237,0.0541130932119553,-0.0583179230126825,0.0167316088041335,-0.010926573406457,0.0512053942568653,-0.0522504348924185
"Raw403",0.0586117215684359,0.0591845022635323,-0.0422980291506472,-0.023551962518158,0.0286128490057119,-0.0673276052691077,0.0764292449470877
"Raw404",0.0664495042036501,-0.00894525847503155,0.0302228263648704,-0.0473128781692371,0.0811971336803608,0.0468356517191178,-0.0499393805569582
"Raw405",0.0166424964172051,0.0251531573903561,-0.0271120608648098,-0.0195696614652018,0.015267991048072,0.0794282561410527,-0.0447955141020636
"Raw406",0.00834834530094261,-0.100281459315042,0.0821365611876379,0.00369027614676589,-0.0119720119125941,0.0639823637156013,-0.0979819320824074
"Raw407",0.0162122282460314,0.00688989519254571,-0.0167291864225322,-0.0446163784838751,0.0534379620160681,0.0447125868335917,-0.0518884592473334
"Raw408",0.0276123009921336,0.0515346279391994,-0.0548790045879888,0.0165728534400022,-0.0152746083657679,0.0357314372454774,-0.0151131624307134
"Raw409",0.048389681930325,0.0316754204254181,-0.0280854202461502,-0.0154105311496261,0.00352313999117647,0.0371878001420269,-0.0383750435527652
"Raw410",0.0326518915250216,-0.0544251564856695,0.0473416772917482,0.013770988079346,-0.0399229154710128,0.0113387589422371,-0.0274323848232733
"Raw411",0.0869980830128245,0.0196638317131541,0.00660336834386099,0.0394165333130583,-0.0480575423129598,0.0320862158439511,0.00445074359004964
"Raw412",0.0517100494833355,0.0262407167655087,-0.0273570935599328,0.0240958757925475,-0.0597031413978478,0.0784904638639915,-0.0965743416315877
"Raw413",0.0400204114032323,-0.0360879678584736,0.0377325557893787,0.051287297226806,-0.0641617347433971,0.0132655683710179,-0.00410040626129863
"Raw414",-0.0318309791382576,-0.0783574350174111,0.0380461002797309,-0.0195595014627005,0.0026257201304278,0.0629606768151707,-0.0679856177293188
"Raw415",0.00880667568267684,-0.0865435171725257,0.0631114936780154,0.0608308693648496,-0.0659429690039452,-0.0191846609248392,-0.00630592123144117
"Raw416",0.0179636802036154,-0.0315816369938446,0.0174672826710392,-0.0306000596780325,0.0211889733608848,-0.0501152583692783,0.0342739728255819
"Raw417",0.0360321362170486,0.0440434460571475,-0.0505887538855781,0.0155982939722237,-0.0436385077859065,-0.062950616311051,0.0306357052288794
"Raw418",0.0237757545494361,0.00399634712070943,-0.0131957026743188,0.0507201406060407,-0.0699855469172845,0.0313231180506196,0.00152657501121282
"Raw419",0.00393824552542509,-0.113361478587472,0.0872423729977818,0.00670204689835749,-0.0223542510811129,-0.057424425355985,-0.00226826424342516
"Raw420",0.0570380660333552,-0.02079280466908,0.0348924747800787,0.053679023024027,-0.036010569319584,0.0845253141417829,-0.0839234928505398
"Raw421",0.0724024534206728,0.0208252075431736,-0.00326566464065102,-0.0493130693393184,0.0257496485155769,-0.0703604664752619,0.0656706123815935
"Raw422",0.0548467737105376,0.010590452043116,0.00914033488301891,-0.0105924665469654,0.0466246594873919,0.0531968091565377,-0.039115185432759
"Raw423",0.0173778127212294,-0.0357260166301734,0.0264477136395536,-0.0425928318656422,0.027224742606669,0.0269488527921345,-0.0152116911853238
"Raw424",0.0537510045196428,0.0738537242085523,-0.0660554961982547,-0.0458768947017075,0.0140359617660478,0.0118457129893559,0.00647774975910716
"Raw425",0.0470035360864383,-0.0617362440005933,0.060698992177717,-0.0358183679704104,0.00602820724859331,0.0440307438524142,-0.0513261001975125
"Raw426",0.0368764601938673,-0.0257776932289738,0.0328418810139864,0.036367077712473,-0.030011486415285,0.0191799310646535,-0.00152631692674677
"Raw427",0.0280244135487767,0.0496808668455636,-0.0620531121711906,0.0501955132733147,-0.0429559985986771,-0.0281471604106831,-0.0033161215657004
"Raw428",0.0233302176380066,0.0510896077411286,-0.0550752649316552,-0.0434797502396141,0.0533177183166441,0.0379728429482402,-0.0242582825244747
"Raw429",0.0228198845159715,-0.0435084323311092,0.0389609017402352,0.00597328276348022,-0.0238444301885079,0.037978665730076,-0.00771915979916852
"Raw430",0.0178379625376076,0.0635215158118249,-0.0748987206385687,-0.0297729700835812,-0.00494898030799939,0.0669827262163208,-0.0327998558696056
"Raw431",0.0738462310867616,0.0441250728467288,-0.0264296825955672,0.0177448107085296,0.00295365065136805,-0.0713468605428736,0.0597975191376772
"Raw432",0.0370570294588685,0.0523394464255207,-0.0564582315044349,-0.00678928619033261,-0.00379018299675822,-0.0250750382708629,0.0292175472677024
"Raw433",0.0275721622879509,-0.0489784909304624,0.0358299448888917,0.012911551962401,-0.0486469504231611,-0.00231203613281469,0.016338033491687
"Raw434",0.029751410321231,0.0255059385996526,-0.0372361412546115,0.145224429404857,-0.178799133841568,0.0445694215241489,-0.0465437099043022
"Raw435",0.0296221100485383,0.0233301590345978,-0.0214355998801735,-0.0632214014050269,0.0729479742089369,0.0297146328830236,-0.0402069161800805
"Raw436",0.0278755814935032,0.058797787871506,-0.066126958780471,-0.031739328623536,0.0384034349025781,0.0452117532349904,-0.0644372320211291
"Raw437",0.0378121126604,0.0415325306781535,-0.0411248135921677,0.00738752292998646,-0.0160141990402991,0.0415267320785685,-0.0202277390907417
"Raw438",0.0529261773220118,0.000231396896231099,0.00217985506519323,-0.0251246952327031,0.00256840085459582,0.0175494711852335,-0.0394243263966488
"Raw439",0.0819079395621705,0.045484107806355,-0.0249785815620974,-0.0525045667837859,0.0468561676744609,-0.0802397909548453,0.0670529621776355
"Raw440",0.0370582629654515,0.0955373512978273,-0.087961526921043,0.0546998684918746,-0.0259927877275988,0.0184535082849727,-0.00123406602236626
"Raw441",0.0603666250964828,-0.15872923855721,0.17129263285881,-0.0354280648669302,0.0341724950895088,-0.017729859981701,-0.0101276783918728
"Raw442",0.0201713066921765,-0.0625319726077704,0.0514330275485832,0.0110525521186879,-0.0155298416745979,0.0529633636710121,-0.0574949239789616
"Raw443",0.0555715985870665,0.0571030498707067,-0.0532225128626052,0.00625537137508949,-0.0130522697473285,0.0134906930685493,-0.0261815190089597
"Raw444",0.0543745303896843,-0.0195431415848084,0.0329171738319054,-0.0664394187718023,0.0742168444313595,-0.0308334128753262,0.0311780158420351
"Raw445",0.0615048097885248,-0.035848484365215,0.052525629671474,-0.0773686637798896,0.0600860703529231,-0.0620756573440751,0.0878461248277936
"Raw446",0.0431667183361642,0.00242221926960016,0.00237343459077952,0.0359455337171516,0.00332277339943514,0.00133812749301057,-0.0188375410726369
"Raw447",0.0672707936843025,0.0372018031836001,-0.018708729646119,0.0470116873257626,-0.0341430388049131,0.0373608122097289,-0.0207080013632565
"Raw448",0.0284167505808291,0.0180375621787251,-0.0218013744058084,0.00476938532911893,0.00794183673261943,0.0325385602421163,-0.0354459629944834
"Raw449",0.0614727417379351,0.0376954477159039,-0.0307210583453533,-0.0335217105147156,0.0181616421856623,0.0593884236270117,-0.0731737241161992
"Raw450",0.0158064334483677,-0.000774141378932198,-0.00794683313896659,-0.0421761468442844,0.0326536863108907,-0.00206632053174791,0.0164617300347322
"Raw451",0.0317393514105846,0.0299190427417136,-0.0381396906608911,-0.031418314259622,0.000897804476197065,-0.0152500663624431,0.0167266488586066
"Raw452",0.0666391495100003,0.0620595855734108,-0.0433072948156709,0.0276984061028934,-0.000177941256631312,0.0213886985582136,-0.0257232283635162
"Raw453",0.00490790541244759,0.0118191455308217,-0.0291379524655549,0.0887558168709053,-0.082578004574842,0.0321797081138744,-0.0288588181085628
"Raw454",0.0583465821846838,0.0776667257664369,-0.0612732983148912,-0.0474483885961831,0.0702703939220222,-0.0375039248868706,0.0216807493466746
"Raw455",0.034401230006032,-0.0401185620600916,0.0445369668201616,0.0347163635579521,-0.0203100986326047,0.0776541173561947,-0.0795518650740589
"Raw456",-0.00609333179822728,-0.000216295335008855,-0.0233858374321126,-0.0841250830687189,0.0662955815083213,0.0294214748929804,-0.026364281730801
"Raw457",0.0142171404797602,0.00889176804707754,-0.0325486489401982,0.0255696296083112,-0.0756848635108782,-0.000110504532272484,-0.0351419340283056
"Raw458",0.0451909763741985,0.0192827830279964,-0.00538330164348014,-0.00306270289303732,0.0440984353035704,0.029663564463442,-0.00981748261759854
"Raw459",0.0601962878786357,-0.0148138322284607,0.0294782393977723,-0.0212053172638405,0.0636287783684534,0.0178458346866203,-0.0368346153273494
"Raw460",0.0448501372568401,-0.00502296033622116,0.00996558654468904,0.0762827037304459,-0.0472740912690946,-0.0197139056311743,-0.0200923567341906
"Raw461",0.0301162355247074,-0.0229356409916052,0.022300189841968,-0.00876856466469412,0.0300337789072331,-0.00314672733746951,-0.00665336181788283
"Raw462",0.0814261229840298,-0.0115367315106431,0.0346649086909366,-0.00629199591538709,0.00622749035834013,0.0152010234428567,-0.004789555253331
"Raw463",0.0279927795223295,0.0537053134366306,-0.0601183547388107,0.00800737699405293,-0.00563799404609035,-0.0919222686034365,0.0697861290261006
"Raw464",0.0459949105326114,-0.0515207334681282,0.0516717342235827,0.025787810539544,-0.0437156627792605,-0.089946419929055,0.0848298170909425
"Raw465",0.0572778215351014,-0.0227021760285458,0.0331792892324016,-0.028679020027749,0.0418552726491663,0.0300162435499611,-0.036263420775404
"Raw466",0.0712075686511857,-0.0380745753208972,0.0563598482232671,0.044375805187683,-0.0509591592242144,0.0666235795149847,-0.0448066360150775
"Raw467",0.0677964489172209,0.0750425109907474,-0.0551244958365201,-0.00325953381416688,0.00838394414461718,0.0126639267446369,0.00183928061567227
"Raw468",0.0563489102789962,0.0207291058463717,-0.00317927362093012,-0.0165954901527471,0.00843350301624349,-0.00438806149105807,0.0517556874293216
"Raw469",0.0401164189411267,-0.021309520753916,0.0269870205022869,0.0388725784550231,-0.0307034226603683,-0.00849026529810003,0.0357848681603066
"Raw470",0.0461212218813351,-0.0107367485056006,0.0160911057909334,-0.0685779859737628,0.0395313171091959,0.0146488739183982,0.00320254923513825
"Raw471",0.0303316594537295,-0.00968426233246805,0.00764461053750844,0.0149776992510901,-0.0187581338812819,0.0129489635867712,0.0112370794942228
"Raw472",0.00518906153624119,0.00351883266137083,-0.0222759746674156,-0.0865774690622454,0.0675624257356274,-0.062720500378235,0.0444302494105831
"Raw473",0.0762454959217242,0.0213514321243022,-0.00516531792371429,-0.0940288679955424,0.0652946754191932,0.0205797806325722,-0.0184188022769938
"Raw474",0.00270847520483094,-0.00584368257451907,-0.0160408056308812,-0.00494329989851236,-0.0238201612473771,0.00192076895639439,-0.00249486326873837
"Raw475",0.00552782414093088,-0.0106245535835176,-0.0056455191892048,-0.134212476852007,0.109800978204449,0.0567785874133354,-0.0493960852633329
"Raw476",0.0280034266066529,-0.0492243767830654,0.0500396670871916,-0.000611623940897038,0.03367073543381,-0.00704045911745483,-0.00506159471576811
"Raw477",-0.0257196912889841,-0.0303869626170233,-0.0125325689665699,-0.000283687884596382,-0.0270301976985216,-0.0292755134956639,-0.0134154154179954
"Raw478",0.0317985889343603,0.0238975929936554,-0.0264356419538499,-0.0158958117791887,0.00282534590559328,-0.030950605370582,0.0519728870015911
"Raw479",0.0108333078043386,0.0180053686976295,-0.0314823232853814,0.0724386211052071,-0.056300055263671,-0.121245217158794,0.108680437262866
"Raw480",0.00670217521524428,0.0474336898308538,-0.0718308654677141,0.0171714272414324,-0.0377315075346655,-0.00494276112066532,-0.031970385583407
"Raw481",0.0326636142574558,-0.0860862516658798,0.0795734178718058,0.0575978599733559,-0.0690425100665661,0.00417325883477805,-0.0308977208631771
"Raw482",0.0288617811093378,0.00369515026071757,-0.00294225811116994,0.0312293896291997,-0.00551517998349624,0.0571431373830358,-0.0432209276759505
"Raw483",0.0525557764437653,0.0214105590805933,-0.0178777910833324,-0.0364271972147857,0.036556533906498,0.0671110798258935,-0.0726431248416366
"Raw484",0.066757026344547,0.0883842211803478,-0.0705757424479312,-0.00153389115240197,0.0208118754147027,0.0336608429340735,-0.0233074577641419
"Raw485",0.0144859217890132,0.009003404524127,-0.0287720628830087,0.0128249306156165,-0.0540295855082796,-0.072518331938513,0.0717851158598556
"Raw486",0.0498953078430029,0.0970182767807664,-0.0924093105392712,-0.00569650192969448,0.00949604004931053,0.00863234152233947,-0.016261366647591
"Raw487",0.0602299308155467,0.0667364235121401,-0.0572653394622325,-0.0257816272542957,0.0159376146396804,-0.0316752839794408,0.0334287261270856
"Raw488",0.046734401679351,0.025204755262484,-0.0247766272318799,-0.0203680505440518,0.000765817075584036,-0.0309095530614735,0.0346306014830645
"Raw489",0.0263491523967374,-0.0494938631742485,0.0404760122284222,-0.078911755736353,0.0707362200109682,0.0354018875256888,-0.0433865042470786
"Raw490",0.065858009506746,-0.0299963121150963,0.0447594204835421,0.0392297454611146,-0.0209303650529483,-0.049195956517936,0.0367387604699714
"Raw491",0.0170943479168492,0.0275973592803674,-0.0457409418580442,-0.0245613053469256,-0.0092250240441633,-0.0610812878218756,0.053899558897301
"Raw492",0.0139387000029404,-0.00683108731514419,-0.00691102893893482,-0.0626507032499333,0.0462217889473237,-0.00604338812603358,-0.00228467400071018
"Raw493",0.0456314161385238,0.0386012708561546,-0.033012959847708,-0.018285872613945,0.0280528978164745,0.0186624644740947,0.00608409221337808
"Raw494",-0.00730944471046603,0.00364432547436859,-0.0271875269643399,0.0134528593853278,0.00679091695816139,0.0366350382825263,-0.0671633779263164
"Raw495",0.0450064518100119,-0.112197798407127,0.116139298180746,-0.0597229797840532,0.0360239943813223,0.0287698926925629,-0.0355068801959254
"Raw496",0.0732724154053137,-0.00400929654246443,0.0294121101388426,-0.00771759077634832,0.0291778805931176,0.00355872361247124,0.0176672711026231
"Raw497",-0.0135656617993924,-0.11136465270562,0.0816803421769341,0.0322867666356521,-0.0461946125532536,0.0850899324943003,-0.0819803960799988
"Raw498",0.0377851273678206,-0.101477745988753,0.0996613984760918,-0.0548113232738373,0.0335016174622657,0.111944903989064,-0.117827557840669
"Raw499",0.0322146543829062,0.0490932130285835,-0.0384517610595823,0.0284128953272421,-0.00591642635094455,0.010465119250991,0.0354687386553826
