"V1","V2","V3","V4","V5","V6","V7"
"Raw388",-0.0472959351544744,-0.0373650544562818,-0.0548394190566261,-0.0257915912288098,-0.0378489709609052,-0.00378899650040065,-0.0453716654656862
"Raw389",0.0266809664838506,-0.0824206865250101,-0.0263947424871611,0.0765133843886547,-0.00206452637456098,-0.00831244782482641,0.013043092019928
"Raw390",-0.00554441123785411,-0.0695161662563902,-0.0179492197602819,0.0578186753469179,0.0213316671795105,-0.0177514714605976,0.0296836917820386
"Raw391",0.0787892961200432,0.0276032213091566,-0.0169046495470427,-0.0465054944255085,0.0249253996682874,0.032271042231272,0.0456716757503175
"Raw392",-0.0380930917268937,0.00689186505012424,-0.0776937946093116,-0.00850058553111964,-0.00312245828361015,0.00904800219045615,-0.0791776201989308
"Raw393",0.0607214764047578,-0.0430628076022162,0.0258249106538217,-0.0271089788906133,0.00771924721393265,0.0242910605344661,-0.0215119291739762
"Raw394",-0.0560962614564575,-0.0396125470398687,0.0113528775922976,0.00726179914457504,-0.0591434522745167,0.0252458338483199,-0.0443015117950629
"Raw395",0.0305081762736035,0.0355983682937634,0.0169376024853477,0.00478624850761301,0.0299683657621246,0.0427125645550802,0.0566053786789357
"Raw396",-0.0825902423620625,-0.0930964695911529,-0.0855765996065129,0.0191553059849799,-0.0580643722489368,0.0462447658997336,0.0124933561697062
"Raw397",0.0526783205659197,0.0119518396353383,-0.0599646077728116,-0.00973460088462453,0.0467732631804133,0.0118877527240047,0.0136603361269202
"Raw398",0.0484725110178114,-0.098597138962621,0.0428636132540976,-0.0389763842269283,-0.0262401593036313,0.0622249054645938,0.0581738945193174
"Raw399",0.08355468589903,0.0212164318537728,0.0366621791835484,0.0830171362559314,0.0190836471729632,0.0131349097303842,0.0880209351035397
"Raw400",-0.080017260054218,-0.0502855477764382,0.0105231996428766,-0.097952922527559,-0.0786667080365382,-0.0037876396322086,-0.0281287794046012
"Raw401",-0.0156414718525452,0.0184952667040896,-0.00305129136162046,0.0715038078678906,-0.00288037853487006,0.0511915789041765,0.0280992431263075
"Raw402",-0.012272813514337,0.0570250419536838,-0.0125979054648174,0.0527546464578481,0.00446280069595041,0.00670502543683511,-0.0098147190064112
"Raw403",0.0410732044379877,0.0514178957282777,0.0287825864470449,-0.0746855396881844,0.0255630094975433,0.00117104961940226,0.032213098858977
"Raw404",0.052023476884472,-0.0203985764872583,0.0680017205531945,0.0500266407325426,0.0788008574663295,-0.010547463376699,0.0288571681013311
"Raw405",-0.0371378000031638,0.0267657124942933,0.0181982806818273,0.0623984997911352,-0.0166900580173897,2.74588791162871e-05,0.0358387680235067
"Raw406",-0.0536364110019513,-0.0929050189570353,-0.0113849438617854,0.0850259312018217,-0.0388119191742881,-0.0278572977254735,-0.0719250999128684
"Raw407",-0.0385799303220053,0.0111116484991796,0.0507666382612094,0.0497636355853359,-0.0103035206670604,0.0136665627442727,-0.0324360148017392
"Raw408",-0.0184540895610881,0.0542134415974234,-0.015050629986429,0.0248987744396498,0.00196045958863115,-0.00861682610481711,0.0231750074410503
"Raw409",0.0209942106134408,0.0305773922171222,0.0100476536891973,0.0385789518584184,-0.0142169421143071,-0.0490720905526052,-1.71099408964686e-05
"Raw410",-0.00642911292774486,-0.0513944453508418,-0.0306010137496916,0.0207120309790736,-0.0493129373343164,-0.00291706527784331,-0.0336403234857015
"Raw411",0.091810495106495,0.00824044639910097,-0.0442958209442539,0.0127068598910418,0.0293654245815366,-0.00635003816691479,0.0932102759850653
"Raw412",0.0267021517942294,0.0280131262525619,-0.0447239188577279,0.0904567177372777,-0.0469068685071837,0.104934577332199,-0.0260264804419699
"Raw413",0.00536860740964631,-0.0365417491491001,-0.0609089164449896,0.00887381403146291,-0.0175518969951712,0.0446610090878969,0.0160504975073932
"Raw414",-0.131595851356231,-0.059585749117639,0.00762836176488683,0.0674770966109844,-0.0866245610364712,0.0295857237190499,-0.0634773085731608
"Raw415",-0.0554982182704478,-0.0759774286159362,-0.0679812209347472,-0.00509115902790292,-0.0372808914815506,0.0432543930013065,-0.065342411532918
"Raw416",-0.0363007345651973,-0.0255240622578987,0.0249170091942425,-0.0424435698522583,-0.033579312030479,0.00507909441029689,-0.0453102427995559
"Raw417",-0.000546601916892516,0.0479225275310601,-0.0311567231022694,-0.0471981060137399,-0.0496947330842719,0.0994652049161828,-0.0567902821868472
"Raw418",-0.0269536465370366,0.00974139022907318,-0.0630436946992697,0.0140581026874364,-0.0344917059574393,0.0710187240625333,0.0332424698024604
"Raw419",-0.0617628227381028,-0.102685680118006,-0.019151029458847,-0.025538902694065,-0.0656054883813845,0.00728817235695552,-0.119558741576489
"Raw420",0.0371952743233608,-0.0276256031660108,-0.0450821294704446,0.0867150672539114,0.0477696393013435,0.00580217887879306,0.0200427251884745
"Raw421",0.064977964619226,0.0125073073014447,0.0377263574621731,-0.0697013264664815,-0.0140472182551886,0.0786820310980219,0.020426717281708
"Raw422",0.0320810113410369,0.000591052365074698,0.0317377394384615,0.0468916133506089,0.0809541364337939,0.0083490388453223,0.048288187632485
"Raw423",-0.0364872175877327,-0.0316572032670539,0.0336550316225918,0.0213825443300819,-0.0394754153155873,0.03797636355125,-0.00107536632554131
"Raw424",0.0309804337307533,0.0714951348232218,0.0306320493372354,0.00170979793591312,-0.0335759740741803,0.0848307550067203,0.0299331691586925
"Raw425",0.0160883042643248,-0.0617028981154741,0.0181811591254315,0.0499102870051654,-0.047533909833963,0.0150174188495716,-0.00492893357349704
"Raw426",0.00211335464773613,-0.0292152578609907,-0.0339927714488367,0.0102849236674276,0.0123788750341161,-0.0745391897828638,0.0302368095320759
"Raw427",-0.0194537849401886,0.0562796943282716,-0.0460682768102991,-0.0121647685062342,0.00174231272616792,-0.00429344368922249,-0.0603520756898488
"Raw428",-0.0273434924951795,0.0533818217316766,0.0510475709143989,0.0309587157006651,0.00760338651344712,0.0044117219797743,0.00787002665099385
"Raw429",-0.0263450006963478,-0.0410593251458913,-0.017529033523635,0.022632216794039,-0.0403307735544478,0.0280200337235673,0.0344075608888381
"Raw430",-0.0375129540822402,0.0708761710038981,0.0120324938304046,0.0495172373501056,-0.0720641522162366,0.0648725279277654,0.0248899756410684
"Raw431",0.0659877769490402,0.0356257262052236,-0.00470442482736747,-0.0671591147518189,0.0638798362238933,-0.0407121175032112,0.0123637394778147
"Raw432",-0.00122276476601554,0.0553329996521696,0.00217666175667454,-0.0284129200242834,-0.0258747986288371,0.0343066847046596,0.000939539006239598
"Raw433",-0.0207949506410777,-0.0422355814854951,-0.0353991093240946,-0.00973042140155963,-0.0672377632262165,0.0915207975964749,0.00554773861671467
"Raw434",-0.0128552117646067,0.033474580723294,-0.167355095315781,0.0464333523042392,-0.0560557260942438,0.0644945035615002,-0.021752349845106
"Raw435",-0.0146911835627183,0.0218888321815405,0.0707898025593407,0.0363101584579017,0.00699817881374237,-0.0172998245306338,-0.0151295881192401
"Raw436",-0.0176730484477935,0.0625894825538704,0.0377792043195055,0.0564942429810976,-0.00610774944405215,-0.0389050107242089,-0.0435506121907837
"Raw437",-0.00130376574903161,0.0425087673019686,-0.0116121431957277,0.0308187315772881,-0.0119319280794451,0.0112971364515913,0.0272958754292107
"Raw438",0.0261440745935347,-0.000876041146310136,0.0128892743491751,0.030136224592561,-0.0237600203531014,0.100685863124848,-0.0185148633225902
"Raw439",0.0818656370150476,0.0355788149229617,0.0520749741516103,-0.0753023166707474,0.0207379486248288,-0.00615228314418117,0.0123415036548189
"Raw440",-0.000810973437483622,0.0932797969925742,-0.0368912768089496,0.00884862450160261,0.0581616209304205,-0.0726795945489282,0.030755517208036
"Raw441",0.0443723125908902,-0.16755305172159,0.0314143300259849,-0.00148776830707133,0.00856606348019362,-0.00413505557689451,-0.0164206128476026
"Raw442",-0.032049748116702,-0.0577812618590721,-0.0154857407486088,0.0575600164148662,-0.0231812075259168,-0.0140139669458881,-0.0250957753848848
"Raw443",0.031316350990045,0.0562229767678663,-0.00886596164291415,0.0206152824881079,0.0064572072528099,0.0446155547724313,-0.00785629673766063
"Raw444",0.0328760373135947,-0.0271102061637731,0.0725377213459359,-0.0316485138107594,0.0202012916733085,-0.0672942493878476,0.0164112875048755
"Raw445",0.0438563160427805,-0.0445857025857521,0.0687755865348985,-0.0773684997982197,-0.0104885164852723,0.0156855797235742,0.062499415588425
"Raw446",0.00884766519749605,-0.000585755756369896,-0.0139074119711716,0.011184040354732,0.0705855855244995,-0.072795295982811,-0.0117196153782429
"Raw447",0.0539257955116623,0.0292595155379886,-0.0393065682289145,0.0289858256749762,0.0524668079446408,-0.0469771915523826,0.0555344970308357
"Raw448",-0.0172305801076762,0.0199140750730548,0.00289815826668454,0.0348340733373098,0.0109954872333092,-0.0178375818463715,-0.00726400009584719
"Raw449",0.044962718835527,0.034745792074103,0.026319922723111,0.0684185619579492,-0.0121053535447519,0.0479471504948581,-0.0100891448948876
"Raw450",-0.0395688664138612,0.00345311212346971,0.0374564204208886,-0.0100717613631545,-0.0343074694733081,0.0316503598517939,0.00759227342212447
"Raw451",-0.0107448671530808,0.0345820009428323,0.0150959139429139,-0.0167286794720855,-0.060255629778681,0.0844765416703222,-0.0124082324555074
"Raw452",0.0547761605467848,0.0533664613997095,-0.0105831104057567,0.0239219672632127,0.0719424613138748,-0.083690358701665,0.0166233553329704
"Raw453",-0.0606455771889482,0.0211198398877689,-0.0871677973358976,0.0310632502059261,-0.0152761842617041,-0.0446928509590579,-0.0208002310303945
"Raw454",0.0407887175639907,0.0695923575342514,0.0637658834745299,-0.030393955460794,0.0499454410953258,0.0154835556257909,-0.00369427911568146
"Raw455",-0.00401777534327779,-0.0427551420241973,-0.0282376391603682,0.0813112417205646,0.0244196684724607,-0.010592911960525,0.000696027953886884
"Raw456",-0.0794635194182873,0.0109367494732153,0.0752825444483166,0.0285944060434399,-0.0768683718466181,0.0322741905819885,-0.0402853738681804
"Raw457",-0.0417258906339796,0.0213001173721685,-0.0551721950897853,0.0188566689586081,-0.107985262916106,0.05588205540195,-0.0909436534095633
"Raw458",0.0138574332971825,0.0122342855609908,0.0272716715411399,0.0194417121644693,0.0787646219893929,-0.0422992057892576,0.0476503853265155
"Raw459",0.0398324903384583,-0.0232812847016999,0.0457166088177419,0.028908612443767,0.0835553783344578,-0.0943675911126813,-0.000241270255724546
"Raw460",0.0176346589336116,-0.00803701442620549,-0.0616109639538937,0.00177901444391998,0.048204585558811,-0.0271058205517859,-0.0571336603120838
"Raw461",-0.0126545939155258,-0.0236341709787049,0.0210591916970429,0.0022486927524647,0.0239976259506366,-0.0839771079900564,-0.0214861606371201
"Raw462",0.0808273680995776,-0.0227244377576955,0.00659243994095506,0.0101151852135661,0.034868300846454,-0.000527703981665694,0.0566807438470559
"Raw463",-0.017011653238259,0.0571232059933785,-0.00545393804176431,-0.082912602778038,-0.00457197894832023,-0.0314730833290333,-0.0448129621904778
"Raw464",0.0151353279395226,-0.0518798222289419,-0.0381556213081888,-0.089221674049137,-0.0274961127824368,0.0911863365047408,-0.000492310503526927
"Raw465",0.0334185011816307,-0.0285662601313474,0.0365894791949114,0.0345276886375853,0.0455972871548573,-0.016605460232966,0.0130042823223454
"Raw466",0.0599876636873022,-0.0465378146181808,-0.0497104364242492,0.0567734293196965,0.0256802561256965,0.021587710498621,0.0692874638597122
"Raw467",0.056401288559701,0.0664648589818013,0.00862553450087641,0.00452781328090115,0.0391555386586832,-0.000417955047830572,0.0514673993531207
"Raw468",0.035418747970993,0.0130435426067908,0.013199875357381,-0.0307169825601363,0.0141600588201928,-0.0278966653101025,0.0876093707664167
"Raw469",0.00434225430313964,-0.0238460281959321,-0.0357587866022991,-0.0236454065468436,0.0230008558070483,0.00921478936552215,0.0515113840381864
"Raw470",0.0165547183716364,-0.0131913662074854,0.0534395621357541,0.00556217516562681,-0.046741176507826,0.00336110521262105,0.033580284312873
"Raw471",-0.0144702252640844,-0.00825549113236003,-0.0177013084736156,-0.000169077212073073,-0.0037577437127851,-0.026057629246523,0.0355648886342512
"Raw472",-0.0594319838291443,0.0120029905927517,0.0774710851348998,-0.0545651974845096,-0.0629303898722922,-0.00286081467735871,-0.0625468700291691
"Raw473",0.0712866500632952,0.0136762940042905,0.0806363402870467,0.0199675245882504,-0.0208187864878584,0.0732049600433984,0.0297780009446172
"Raw474",-0.0637945184477716,0.00524865130377467,-0.0121320110070108,0.00225901203910829,-0.0796291216419863,0.0739436965426021,-0.0383426678449352
"Raw475",-0.0590173391769824,-0.00333096872194345,0.122629943623611,0.054302144117883,-0.0771583580972838,0.0379156381370711,-0.0181408910000228
"Raw476",-0.0183020858614709,-0.0511715412667621,0.018563939473288,-6.28221789850273e-06,0.0538826349988996,-0.106423245351684,-0.0157222835198707
"Raw477",-0.116954600577046,-0.010090130482051,-0.0168258879977216,-0.0066867017995379,-0.105764746079528,0.0345783903982158,-0.12647929634903
"Raw478",-0.0121072769843541,0.0258733234977095,0.00950941133159484,-0.0436157505368977,-0.02351846410548,0.0339287788701722,0.0282541791672437
"Raw479",-0.0499512577628567,0.0246548587132141,-0.0646591207936504,-0.11772102089164,0.00882950187476435,-0.00599016524284061,-0.0396575987363
"Raw480",-0.0567443402137241,0.0600306964860094,-0.028649813748044,0.0146599775041659,-0.0648003500938294,0.0156474126437567,-0.0935899436583429
"Raw481",-0.00750788583199524,-0.0836585615842257,-0.068072715620307,0.019512544216099,-0.0289274488987935,0.0329647665869298,-0.0416990653719249
"Raw482",-0.0157002804273117,0.00329566871240748,-0.0172311488141521,0.0512803434594039,0.0407518342122536,-0.0234485244013826,0.015349298770324
"Raw483",0.0247517393691341,0.0197896948585245,0.0378242026233848,0.0715905253209253,0.00748746869732832,0.0102856931269272,-0.000277123155476311
"Raw484",0.0540018827977879,0.080739130337995,0.0149569439433544,0.0279713422848018,0.0618938975040158,0.0409159399436896,0.0397273037026848
"Raw485",-0.0432829664114791,0.0195355959853369,-0.0367272209493824,-0.0740423336548998,-0.0871847030986867,0.0640595502822721,-0.0322967314755348
"Raw486",0.0229500833861795,0.0958527153857847,0.0104091220953735,0.0124595659276079,0.0169844199621239,0.0175708818825698,-0.00720975745302539
"Raw487",0.0420591474886975,0.0630685560438725,0.0226421624566531,-0.0341253703772412,0.00047807306150058,0.0471658688521105,0.0134560808470083
"Raw488",0.0162878306655757,0.0256563792835129,0.0103466937003179,-0.0340026588182374,-0.0281207169889108,0.0370985498572531,0.00967400328351046
"Raw489",-0.0229942382665113,-0.0463129147542806,0.0746752960730349,0.0410885246263511,-0.0355786191533762,0.0324786880295713,-0.0216623954112324
"Raw490",0.0506693881811523,-0.0378222641009687,-0.0301302898912565,-0.04339389599538,0.0630201959867355,0.00178691833399349,0.0145299915000622
"Raw491",-0.0389668573539613,0.0371410695282692,0.00622211618117171,-0.0590853190627065,-0.0800102333259668,0.0828789979254883,-0.0397184280414004
"Raw492",-0.0449037144533898,-0.000471811497448144,0.0540617372822378,-0.00170736816400014,-0.051900216193462,0.0863031358581897,-0.0324830241385663
"Raw493",0.0128975243253246,0.0364062611106778,0.0252803204939061,0.00546153598974853,0.0223043875722709,-0.0558085838728178,0.0456470784493202
"Raw494",-0.082974087164989,0.0145271569159612,-0.00258177358830868,0.0543695841611948,-0.0101605621147547,-0.0769142979055448,-0.0830847337065058
"Raw495",0.0147314574026915,-0.115678008847416,0.0447359961063504,0.0341879416052494,-0.04022482479773,0.0533711259386387,0.00244376047238303
"Raw496",0.0670882562004661,-0.0166480182365057,0.0209518318447192,-0.00798305595626561,0.0677644389040445,-0.0470610514438993,0.0676624405967309
"Raw497",-0.0949670665569513,-0.097824735298237,-0.044349791725377,0.0864620669370575,-0.0677421970023442,0.026221159120741,-0.0404589112444817
"Raw498",-0.000121220035885687,-0.101828778660904,0.0409708979086329,0.119093009450157,-0.041770995391824,0.0750684388682165,-0.0102980095696743
"Raw499",-0.00744808209663972,0.0448282946278493,-0.0147196618281391,-0.0147730958807116,0.0420460515811676,-0.0220571558075012,0.0692861601148989
