"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Row590",0.0378777009539285,0,0.0799108148694113,0,0,0,0.0623450506759101,0,0,0
"Row591",0.0378777009539285,0,0.079884552250272,0,0,0,0.0695313672796342,0,0,0
"Row592",0.0378777009539285,0,0.0794493564278516,0,0,0,0.0739488226527133,0,0,0
"Row593",0.0378777009539285,0,0.0801890493984533,0,0,0,0.077570940642947,0,0,0
"Row594",0.0378777009539285,0,0.080235754895581,0,0,0,0.0811896661478072,0,0,0
"Row595",0.0378777009539285,0,0.0815429386401516,0,0,0,0.100033208131336,0,0,0
"Row596",0.0378777009539285,0,0.0813996704508199,0,0,0,0.101134421107788,0,0,0
"Row597",0.0378777009539285,0,0.0815846951119192,0,0,0,0.103484138237715,0,0,0
"Row598",0.0378777009539285,0,0.0815168094741346,0,0,0,0.103571156318588,0,0,0
"Row599",0.0378777009539285,0,0.0815638070969674,0,0,0,0.105847566414028,0,0,0
"Row600",0.0378777009539285,0,0.0822043497426072,0,0,0,0.115429157254848,0,0,0
"Row601",0.0378777009539285,0,0.0821496899018621,0,0,0,0.119321409211135,0,0,0
"Row602",0.0378777009539285,0,0.0820729225388427,0,0,0,0.119197172149831,0,0,0
"Row603",0.0378777009539285,0,0.082026984833719,0,0,0,0.12024714089729,0,0,0
"Row604",0.0378777009539285,0,0.0820926151805126,0,0,0,0.121341980521706,0,0,0
"Row605",0.0378777009539285,0,0.0822229787489325,0,0,0,0.121725495380091,0,0,0
"Row606",0.0378777009539285,0,0.0822921175492935,0,0,0,0.123990930540867,0,0,0
"Row607",0.0378777009539285,0,0.0824714703616271,0,0,0,0.123980453851568,0,0,0
"Row608",0.0378777009539285,0,0.082442266453737,0,0,0,0.123934720459868,0,0,0
"Row609",0.0378777009539285,0,0.0825377554637651,0,0,0,0.12454489098507,0,0,0
"Row610",0.0378777009539285,0,0.0827640101670153,0,0,0,0.12334788723585,0,0,0
"Row611",0.0378777009539285,0,0.082618501066997,0,0,0,0.123144607474398,0,0,0
"Row612",0.0378777009539285,0,0.0825670214602008,0,0,0,0.123874245694389,0,0,0
"Row613",0.0378777009539285,0,0.0823973751007217,0,0,0,0.124431020929602,0,0,0
"Row614",0.0378777009539285,0,0.0824764215795246,0,0,0,0.124989492597517,0,0,0
"Row615",0.0378777009539285,0,0.0825032688382071,0,0,0,0.12486376244725,0,0,0
"Row616",0.0378777009539285,0,0.0820719960219844,0,0,0,0.128310665318162,0,0,0
"Row617",0.0378777009539285,0,0.0821466619956959,0,0,0,0.128595180204855,0,0,0
"Row618",0.0378777009539285,0,0.0818534783837318,0,0,0,0.130591286759921,0,0,0
"Row619",0.0378777009539285,0,0.0822663273256509,0,0,0,0.131758352457929,0,0,0
"Row620",0.0378777009539285,0,0.0824155055396906,0,0,0,0.131939754585002,0,0,0
"Row621",0.0378777009539285,0,0.0827218818250464,0,0,0,0.13297341635439,0,0,0
"Row622",0.0378777009539285,0,0.0834586165799443,0,0,0,0.133642913341192,0,0,0
"Row623",0.0378777009539285,0,0.0835185362045231,0,0,0,0.134057936036343,0,0,0
"Row624",0.0378777009539285,0,0.083651770564683,0,0,0,0.134603907286586,0,0,0
"Row625",0.0378777009539285,0,0.083648141596607,0,0,0,0.134985668669601,0,0,0
"Row626",0.0378777009539285,0,0.0836320818174568,0,0,0,0.134869398473142,0,0,0
"Row627",0.0378777009539285,0,0.0842213484144831,0,0,0,0.136291397302328,0,0,0
"Row628",0.0378777009539285,0,0.0830799230682893,0,0,0,0.138896924075881,0,0,0
"Row629",0.0378777009539285,0,0.0836239007392088,0,0,0,0.138709000163772,0,0,0
"Row630",0.0378777009539285,0,0.083652666995136,0,0,0,0.142033013041362,0,0,0
"Row631",0.0378777009539285,0,0.0837474526557772,0,0,0,0.143166437472345,0,0,0
"Row632",0.0378777009539285,0,0.0838516619622679,0,0,0,0.143193519156025,0,0,0
"Row633",0.0378777009539285,0,0.0838401186454514,0,0,0,0.143890942014895,0,0,0
"Row634",0.0378777009539285,0,0.0849637879662921,0,0,0,0.148732449611671,0,0,0
"Row635",0.0378777009539285,0,0.0847323001926575,0,0,0,0.149107400344516,0,0,0
"Row636",0.0378777009539285,0,0.0845944632573424,0,0,0,0.148749689198731,0,0,0
"Row637",0.0378777009539285,0,0.0844665815894983,0,0,0,0.147246835777261,0,0,0
"Row638",0.0378777009539285,0,0.0843507494966777,0,0,0,0.146383824915497,0,0,0
"Row639",0.0378777009539285,0,0.0843908246327526,0,0,0,0.147144818861288,0,0,0
"Row640",0.0378777009539285,0,0.084423260099837,0,0,0,0.146657020332647,0,0,0
"Row641",0.0378777009539285,0,0.0845070449306448,0,0,0,0.146629962719331,0,0,0
"Row642",0.0378777009539285,0,0.084672990049904,0,0,0,0.147423386155459,0,0,0
"Row643",0.0378777009539285,0,0.0846911910879556,0,0,0,0.147786742063834,0,0,0
"Row644",0.0378777009539285,0,0.0845635477165622,0,0,0,0.147936193882265,0,0,0
"Row645",0.0378777009539285,0,0.0844488587235378,0,0,0,0.146960623605604,0,0,0
"Row646",0.0378777009539285,0,0.0847830095204048,0,0,0,0.147052954617784,0,0,0
"Row647",0.0378777009539285,0,0.0848400497355937,0,0,0,0.14738944708984,0,0,0
"Row648",0.0378777009539285,0,0.0848557611128367,0,0,0,0.1479060945505,0,0,0
"Row649",0.0378777009539285,0,0.0656624366116431,0,0,0.0133950827247625,0,0,0,0
"Row650",0.0378777009539285,0,0.0653643509308177,0,0,0.0142045894128319,0,0,0,0
"Row651",0.0378777009539285,0,0.0663676323832277,0,0,0.0125919224162604,0,0,0,0
"Row652",0.0378777009539285,0,0.066056787623507,0,0,0.0131722137790154,0,0,0,0
"Row653",0.0378777009539285,0,0.0661416688482143,0,0,0.0129452819813279,0,0,0,0
"Row654",0.0378777009539285,0,0.065814173065367,0,0,0.0129649379243084,0,0,0,0
"Row655",0.0378777009539285,0,0.0657822721078335,0,0,0.012367440472559,0,0,0,0
"Row656",0.0378777009539285,0,0.0657234128271072,0,0,0.0120246659345651,0,0,0,0
"Row657",0.0378777009539285,0,0.0666189935339271,0,0,0.0113248754941984,0,0,0,0
"Row658",0.0378777009539285,0,0.0666768997041401,0,0,0.0102694160287989,0,0,0,0
"Row659",0.0378777009539285,0,0.0667424949022043,0,0,0.0101221682958192,0,0,0,0
"Row660",0.0378777009539285,0,0.0665230967120029,0,0,0.0106139224530704,0,0,0,0
"Row661",0.0378777009539285,0,0.0661956668413613,0,0,0.00875808440709615,0,0,0,0
"Row662",0.0378777009539285,0,0.0661932077155336,0,0,0.00792899042142329,0,0,0,0
"Row663",0.0378777009539285,0,0.066086732605736,0,0,0.00867653514093722,0,0,0,0
"Row664",0.0378777009539285,0,0.0663690721702122,0,0,0.00849192204789382,0,0,0,0
"Row665",0.0378777009539285,0,0.0667822670255671,0,0,0.00822691024581538,0,0,0,0
"Row666",0.0378777009539285,0,0.0666567652909139,0,0,0.00799618400413247,0,0,0,0
"Row667",0.0378777009539285,0,0.0665330108999784,0,0,0.00740172416598366,0,0,0,0
"Row668",0.0378777009539285,0,0.0665237977399903,0,0,0.00719531167988934,0,0,0,0
"Row669",0.0378777009539285,0,0.0665018106983684,0,0,0.00682495387253872,0,0,0,0
"Row670",0.0378777009539285,0,0.0665372819349992,0,0,0.0068924082874095,0,0,0,0
"Row671",0.0378777009539285,0,0.0660789444906486,0,0,0.0065616788221376,0,0,0,0
"Row672",0.0378777009539285,0,0.0662819667496404,0,0,0.00452030942306609,0,0,0,0
"Row673",0.0378777009539285,0,0.0661941728078839,0,0,0.00317463377653909,0,0,0,0
"Row674",0.0378777009539285,0,0.0662067947634642,0,0,0.00314373812328703,0,0,0,0
"Row675",0.0378777009539285,0,0.0657580225100974,0,0,0.00268225244038369,0,0,0,0
"Row676",0.0378777009539285,0,0.0661468830563226,0,0,0.00270916196998296,0,0,0,0
"Row677",0.0378777009539285,0,0.0666123022518145,0,0,0.00213095580264784,0,0,0,0
"Row678",0.0378777009539285,0,0.0665196510467428,0,0,0.00221406024300513,0,0,0,0
"Row679",0.0378777009539285,0,0.0665933444345498,0,0,0.00217502477699545,0,0,0,0
"Row680",0.0378777009539285,0,0.0668631712338177,0,0,0.00209717474542993,0,0,0,0
"Row681",0.0378777009539285,0,0.0671631174005574,0,0,0.00181427126182854,0,0,0,0
"Row682",0.0378777009539285,0,0.0670763026273597,0,0,0.00177323254381468,0,0,0,0
"Row683",0.0378777009539285,0,0.0671929595453383,0,0,0.00180552576821496,0,0,0,0
"Row684",0.0378777009539285,0,0.0671292542429781,0,0,0.00181435346354262,0,0,0,0
"Row685",0.0378777009539285,0,0.0667843175430892,0,0,0.00177862301392146,0,0,0,0
"Row686",0.0378777009539285,0,0.0667385297178044,0,0,0.00180573183559252,0,0,0,0
"Row687",0.0378777009539285,0,0.0666848979723867,0,0,0.00189367785721089,0,0,0,0
"Row688",0.0378777009539285,0,0.0667299965925146,0,0,0.00184986749819859,0,0,0,0
"Row689",0.0378777009539285,0,0.0673880357395131,0,0,0.00191071192275008,0,0,0,0
"Row690",0.0378777009539285,0,0.0673392043304719,0,0,0.00199154940572609,0,0,0,0
"Row691",0.0378777009539285,0,0.0680241474561102,0,0,0.00187972791207222,0,0,0,0
"Row692",0.0378777009539285,0,0.0681249149352836,0,0,0.0018117835904229,0,0,0,0
"Row693",0.0378777009539285,0,0.0679362506272168,0,0,0.00181731886068343,0,0,0,0
"Row694",0.0378777009539285,0,0.0678660105506798,0,0,0.0019141960035836,0,0,0,0
"Row695",0.0378777009539285,0,0.0678490674844289,0,0,0.00200991770377235,0,0,0,0
"Row696",0.0378777009539285,0,0.0678671751163829,0,0,0.0018848349895875,0,0,0,0
